Time (EET),EndTime,Open,High,Low,Close,Volume,EMA_20,EMA_50,RSI_14,ATR_14,VWAP,Fib_0_0,Fib_100_0,Fib_23_6,Fib_38_2,Fib_50_0,Fib_61_8,CDL_DOJI,CDL_HAMMER,CDL_ENGULFING
2020-01-02 07:38:29.839,2020-01-02 07:38:34.305,1519.3920000000003,1519.3920000000003,1519.2920000000004,1519.2920000000004,0.00282,1519.7337581822417,1519.8033877129726,32.301475742881195,0.09999999999990905,1519.803668902753,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:38:34.305,2020-01-02 07:38:37.412,1519.2920000000004,1519.3920000000003,1519.2920000000004,1519.3920000000003,0.0064399999999999995,1519.7012097839329,1519.7872548614835,37.13708461838968,0.09999999999990905,1519.8031592166158,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:38:37.412,2020-01-02 07:38:46.525,1519.3920000000003,1519.4920000000002,1519.3920000000003,1519.4920000000002,0.007690000000000001,1519.6812850426059,1519.7756762394645,41.62729285993328,0.09999999999990905,1519.802699874454,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:38:46.525,2020-01-02 07:39:01.154,1519.4920000000002,1519.592,1519.4920000000002,1519.592,0.0037799999999999995,1519.672781705215,1519.7684732496816,45.796771941366615,0.09999999999990905,1519.8025470938046,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:01.154,2020-01-02 07:39:05.761,1519.592,1519.592,1519.4920000000002,1519.4920000000002,0.00275,1519.6555643999563,1519.757631161459,42.52557394555471,0.09999999999990905,1519.802383358099,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:05.761,2020-01-02 07:39:54.959,1519.4920000000002,1519.592,1519.4920000000002,1519.592,0.00824,1519.6495106475795,1519.751135821794,46.63089009230081,0.09999999999990905,1519.8020515123505,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:54.959,2020-01-02 07:39:55.010,1519.592,1519.692,1519.592,1519.692,0.00037,1519.653557252572,1519.748816769959,50.44296937142217,0.09999999999990905,1519.8020437182745,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:55.010,2020-01-02 07:39:55.263,1519.692,1519.792,1519.692,1519.792,0.002,1519.6667422761366,1519.7505102299606,53.982757273463456,0.09999999999990905,1519.8020398747894,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:55.263,2020-01-02 07:39:55.314,1519.792,1519.8919999999998,1519.792,1519.8919999999998,0.0003,1519.688195392695,1519.7560588483934,57.26970318250177,0.09999999999990905,1519.8020450383235,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:55.314,2020-01-02 07:39:55.465,1519.8919999999998,1519.9919999999997,1519.8919999999998,1519.9919999999997,0.00089,1519.7171291648192,1519.765311442574,60.3218672408945,0.09999999999990905,1519.8020773785051,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:55.465,2020-01-02 07:39:57.043,1519.9919999999997,1520.0919999999996,1519.9919999999997,1520.0919999999996,0.00527,1519.7528311491221,1519.7781227585515,63.156019580830616,0.09999999999990905,1519.8023693610717,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:39:57.043,2020-01-02 07:40:03.275,1520.0919999999996,1520.0919999999996,1519.9919999999997,1519.9919999999997,0.00364,1519.77560913492,1519.7865101013533,58.644875325057,0.09999999999990905,1519.8025011782775,1519.2920000000004,1520.1919999999996,1519.5044000000003,1519.6358,1519.742,1519.8482,0,0,0
2020-01-02 07:40:03.275,2020-01-02 07:40:16.307,1519.9919999999997,1520.0919999999996,1519.9919999999997,1520.0919999999996,0.00417,1519.805741598261,1519.7984900973786,61.59881280183864,0.09999999999990905,1519.8027315341863,1519.2920000000004,1520.0919999999996,1519.4808000000003,1519.5976,1519.692,1519.7864,0,0,0
2020-01-02 07:40:16.307,2020-01-02 07:40:16.908,1520.0919999999996,1520.1919999999996,1520.0919999999996,1520.1919999999996,0.00121,1519.8425281127122,1519.8139218582658,64.34175474456445,0.09999999999990905,1519.8028213909624,1519.2920000000004,1520.1919999999996,1519.5044000000003,1519.6358,1519.742,1519.8482,0,0,0
2020-01-02 07:40:16.908,2020-01-02 07:40:20.334,1520.1919999999996,1520.1919999999996,1520.0919999999996,1520.0919999999996,0.00215,1519.8662873400729,1519.8248268834318,59.7459151199527,0.09999999999990905,1519.8029399522122,1519.2920000000004,1520.1919999999996,1519.5044000000003,1519.6358,1519.742,1519.8482,0,0,0
2020-01-02 07:40:20.334,2020-01-02 07:40:31.056,1520.0919999999996,1520.1919999999996,1520.0919999999996,1520.1919999999996,0.004410000000000001,1519.8973075933993,1519.8392258291794,62.621206897098936,0.09999999999990905,1519.8032668622823,1519.2920000000004,1520.1919999999996,1519.5044000000003,1519.6358,1519.742,1519.8482,0,0,0
2020-01-02 07:40:31.056,2020-01-02 07:40:32.515,1520.1919999999996,1520.2919999999995,1520.1919999999996,1520.2919999999995,0.00114,1519.934897346409,1519.8569816790155,65.2911206901633,0.09999999999990905,1519.8033729964914,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:40:32.515,2020-01-02 07:40:47.798,1520.2919999999995,1520.2919999999995,1520.1919999999996,1520.1919999999996,0.006169999999999998,1519.9593833134174,1519.8701196523873,60.627469212294486,0.09999999999990905,1519.803829229543,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:40:47.798,2020-01-02 07:40:51.588,1520.1919999999996,1520.2919999999995,1520.1919999999996,1520.2919999999995,0.0027099999999999997,1519.991061093092,1519.8866639797448,63.43979283998773,0.09999999999990905,1519.80408081515,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:40:51.588,2020-01-02 07:41:21.974,1520.2919999999995,1520.2919999999995,1520.1919999999996,1520.1919999999996,0.007269999999999997,1520.010198131845,1519.8986379413234,58.908379065702896,0.09999999999990905,1519.8046163902548,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:41:21.974,2020-01-02 07:41:43.230,1520.1919999999996,1520.2919999999995,1520.1919999999996,1520.2919999999995,0.004689999999999999,1520.0370364050027,1519.9140639044087,61.84349484672412,0.09999999999990905,1519.8050501026491,1519.2920000000004,1520.2919999999995,1519.5280000000002,1519.674,1519.792,1519.9099999999999,0,0,0
2020-01-02 07:41:43.230,2020-01-02 07:41:48.774,1520.2919999999995,1520.2919999999995,1520.1919999999996,1520.1919999999996,0.00349,1520.0517948426213,1519.9249633591378,57.426102357672406,0.09999999999990905,1519.8053061679564,1519.3920000000003,1520.2919999999995,1519.6044000000002,1519.7358,1519.8419999999999,1519.9481999999998,0,0,0
2020-01-02 07:41:48.774,2020-01-02 07:43:20.422,1520.1919999999996,1520.1919999999996,1520.0919999999996,1520.0919999999996,0.01163,1520.055623905229,1519.9315138156421,53.32423790355295,0.09999999999990905,1519.8059369974458,1519.4920000000002,1520.2919999999995,1519.6808,1519.7975999999999,1519.8919999999998,1519.9863999999998,0,0,0
2020-01-02 07:43:20.422,2020-01-02 07:43:23.164,1520.0919999999996,1520.0919999999996,1519.9919999999997,1519.9919999999997,0.00305,1520.0495644856833,1519.9338858228718,49.51536376758488,0.09999999999990905,1519.806044303259,1519.4920000000002,1520.2919999999995,1519.6808,1519.7975999999999,1519.8919999999998,1519.9863999999998,0,0,0
2020-01-02 07:43:23.164,2020-01-02 07:43:24.787,1519.9919999999997,1519.9919999999997,1519.8919999999998,1519.8919999999998,0.0006,1520.0345583441897,1519.9322432415827,45.97855206990024,0.09999999999990905,1519.806054054054,1519.4920000000002,1520.2919999999995,1519.6808,1519.7975999999999,1519.8919999999998,1519.9863999999998,0,0,0
2020-01-02 07:43:24.787,2020-01-02 07:43:33.928,1519.8919999999998,1519.9919999999997,1519.8919999999998,1519.9919999999997,0.0028200000000000005,1520.0305051685525,1519.9345866438734,49.83722692205022,0.09999999999990905,1519.8061531414576,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:43:33.928,2020-01-02 07:44:48.525,1519.9919999999997,1519.9919999999997,1519.8919999999998,1519.8919999999998,0.016020000000000006,1520.017314200119,1519.932916579408,46.27742499904664,0.09999999999990905,1519.8064122351398,1519.692,1520.2919999999995,1519.8336,1519.9211999999998,1519.9919999999997,1520.0627999999997,0,0,0
2020-01-02 07:44:48.525,2020-01-02 07:45:07.292,1519.8919999999998,1519.8919999999998,1519.792,1519.792,0.0032600000000000003,1519.9958557048697,1519.927390439039,42.97189464197187,0.09999999999990905,1519.8064033890325,1519.792,1520.2919999999995,1519.9099999999999,1519.9829999999997,1520.0419999999997,1520.1009999999997,0,0,0
2020-01-02 07:45:07.292,2020-01-02 07:46:01.477,1519.792,1519.792,1519.692,1519.692,0.00215,1519.9669170663105,1519.9181594414297,39.902473596116735,0.09999999999990905,1519.8063570971503,1519.692,1520.2919999999995,1519.8336,1519.9211999999998,1519.9919999999997,1520.0627999999997,0,0,0
2020-01-02 07:46:01.477,2020-01-02 07:46:01.628,1519.692,1519.692,1519.592,1519.592,0.00074,1519.9312106790428,1519.9053688750992,37.052296910679836,0.09999999999990905,1519.8063272476822,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:46:01.628,2020-01-02 07:46:16.803,1519.592,1519.692,1519.592,1519.692,0.00437,1519.9084287096102,1519.8970014682325,41.54856141705985,0.09999999999990905,1519.806233309705,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:46:16.803,2020-01-02 07:46:55.935,1519.692,1519.692,1519.592,1519.592,0.010150000000000001,1519.8782926420283,1519.885040626341,38.580807030127005,0.09999999999990905,1519.8058252393657,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:46:55.935,2020-01-02 07:47:20.258,1519.592,1519.692,1519.592,1519.692,0.0036300000000000004,1519.8605504856446,1519.8774704057,42.96789224226079,0.09999999999990905,1519.8057477519037,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:47:20.258,2020-01-02 07:47:43.021,1519.692,1519.792,1519.692,1519.792,0.00425,1519.854021867964,1519.8741186250843,47.04161422495645,0.09999999999990905,1519.8057368032469,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:47:43.021,2020-01-02 07:48:07.946,1519.792,1519.8919999999998,1519.792,1519.8919999999998,0.006389999999999998,1519.85763883292,1519.874819855473,50.82435606603097,0.09999999999990905,1519.8058399717008,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:48:07.946,2020-01-02 07:49:16.798,1519.8919999999998,1519.8919999999998,1519.792,1519.792,0.008469999999999998,1519.851387515499,1519.8715720180035,47.19404491845734,0.09999999999990905,1519.8058180663002,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:49:16.798,2020-01-02 07:49:27.288,1519.792,1519.8919999999998,1519.792,1519.8919999999998,0.0026699999999999996,1519.8552553711659,1519.8723731153366,50.96589885285324,0.09999999999990905,1519.805861044028,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:49:27.288,2020-01-02 07:49:38.006,1519.8919999999998,1519.8919999999998,1519.792,1519.792,0.0035500000000000006,1519.8492310501024,1519.8692212284607,47.325477506220864,0.09999999999990905,1519.8058518595942,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:49:38.006,2020-01-02 07:49:43.396,1519.792,1519.792,1519.692,1519.692,0.0034200000000000003,1519.8342566643782,1519.862271376364,43.945086255776516,0.09999999999990905,1519.805779229403,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:49:43.396,2020-01-02 07:50:01.955,1519.692,1519.792,1519.692,1519.792,0.0033099999999999996,1519.8302322201516,1519.8595156361146,47.94900866607819,0.09999999999990905,1519.8057707271148,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:50:01.955,2020-01-02 07:50:07.550,1519.792,1519.8919999999998,1519.792,1519.8919999999998,0.0029899999999999996,1519.8361148658514,1519.8607895327375,51.66693661850118,0.09999999999990905,1519.8058187631118,1519.592,1520.2919999999995,1519.7572,1519.8593999999998,1519.9419999999998,1520.0245999999997,0,0,0
2020-01-02 07:50:07.550,2020-01-02 07:50:30.399,1519.8919999999998,1519.9919999999997,1519.8919999999998,1519.9919999999997,0.005879999999999998,1519.8509610691037,1519.8659350412577,55.119298288608235,0.09999999999990905,1519.8060225041966,1519.592,1520.1919999999996,1519.7336,1519.8211999999999,1519.8919999999998,1519.9627999999998,0,0,0
2020-01-02 07:50:30.399,2020-01-02 07:50:40.195,1519.9919999999997,1519.9919999999997,1519.8919999999998,1519.8919999999998,0.004070000000000001,1519.8548695387128,1519.8669571965024,51.18220555370765,0.09999999999990905,1519.8060875794313,1519.592,1520.0919999999996,1519.71,1519.783,1519.8419999999999,1519.9009999999998,0,0,0
2020-01-02 07:50:40.195,2020-01-02 07:50:51.449,1519.8919999999998,1519.9919999999997,1519.8919999999998,1519.9919999999997,0.00178,1519.8679295826448,1519.8718608358552,54.66919087129995,0.09999999999990905,1519.806149100123,1519.592,1519.9919999999997,1519.6864,1519.7448,1519.792,1519.8392,0,0,0
2020-01-02 07:50:51.449,2020-01-02 07:52:11.846,1519.9919999999997,1519.9919999999997,1519.8919999999998,1519.8919999999998,0.011720000000000001,1519.8702220033454,1519.8726506069981,50.7642486662071,0.09999999999990905,1519.8063357467086,1519.592,1519.9919999999997,1519.6864,1519.7448,1519.792,1519.8392,0,0,0
2020-01-02 07:52:11.846,2020-01-02 07:53:06.745,1519.8919999999998,1519.9919999999997,1519.8919999999998,1519.9919999999997,0.014290000000000006,1519.8818199077887,1519.8773309753512,54.281088047192306,0.09999999999990905,1519.8068266075618,1519.592,1519.9919999999997,1519.6864,1519.7448,1519.792,1519.8392,0,0,0
2020-01-02 07:53:06.745,2020-01-02 07:53:58.387,1519.9919999999997,1520.0919999999996,1519.9919999999997,1520.0919999999996,0.00978,1519.9018370594279,1519.8857493684748,57.54672461525,0.09999999999990905,1519.8073416708835,1519.592,1520.0919999999996,1519.71,1519.783,1519.8419999999999,1519.9009999999998,0,0,0
2020-01-02 07:53:58.387,2020-01-02 07:54:05.657,1520.0919999999996,1520.1919999999996,1520.0919999999996,1520.1919999999996,0.00222,1519.9294716251966,1519.897759197162,60.579101428446435,0.09999999999990905,1519.807499309591,1519.592,1520.1919999999996,1519.7336,1519.8211999999999,1519.8919999999998,1519.9627999999998,0,0,0
2020-01-02 07:54:05.657,2020-01-02 07:54:24.958,1520.1919999999996,1520.1919999999996,1520.0919999999996,1520.0919999999996,0.0024500000000000004,1519.944950518035,1519.9053764835478,56.25202275498597,0.09999999999990905,1519.8076279234547,1519.592,1520.1919999999996,1519.7336,1519.8211999999999,1519.8919999999998,1519.9627999999998,0,0,0
2020-01-02 07:54:24.958,2020-01-02 07:55:17.590,1520.0919999999996,1520.1919999999996,1520.0919999999996,1520.1919999999996,0.008599999999999998,1519.968479040127,1519.916616621448,59.37687827248698,0.09999999999990905,1519.8082368992636,1519.592,1520.1919999999996,1519.7336,1519.8211999999999,1519.8919999999998,1519.9627999999998,0,0,0
2020-01-02 07:55:17.590,2020-01-02 07:55:39.059,1520.1919999999996,1520.1919999999996,1520.0919999999996,1520.0919999999996,0.00972,1519.9802429410672,1519.923494400999,55.13567268159505,0.09999999999990905,1519.80874411762,1519.592,1520.1919999999996,1519.7336,1519.8211999999999,1519.8919999999998,1519.9627999999998,0,0,0
2020-01-02 07:55:39.059,2020-01-02 07:57:01.567,1520.0919999999996,1520.1919999999996,1520.0919999999996,1520.1919999999996,0.010140000000000001,1520.000410280013,1519.9340240323324,58.34026749005255,0.09999999999990905,1519.8094574476092,1519.592,1520.1919999999996,1519.7336,1519.8211999999999,1519.8919999999998,1519.9627999999998,0,0,0
2020-01-02 07:57:01.567,2020-01-02 07:57:11.924,1520.1919999999996,1520.2919999999995,1520.1919999999996,1520.2919999999995,0.008139999999999998,1520.0281807295355,1519.9480623055742,61.3159626693345,0.09999999999990905,1519.8101773528124,1519.692,1520.2919999999995,1519.8336,1519.9211999999998,1519.9919999999997,1520.0627999999997,0,0,0
2020-01-02 07:57:11.924,2020-01-02 07:57:19.154,1520.2919999999995,1520.3919999999994,1520.2919999999995,1520.3919999999994,0.00222,1520.0628301838653,1519.9654716269242,64.07910819295346,0.09999999999990905,1519.8104139895754,1519.692,1520.3919999999994,1519.8572,1519.9593999999997,1520.0419999999997,1520.1245999999996,0,0,0
2020-01-02 07:57:19.154,2020-01-02 07:57:38.653,1520.3919999999994,1520.4919999999993,1520.3919999999994,1520.4919999999993,0.015910000000000007,1520.1037034996875,1519.9861197984173,66.64488617917107,0.09999999999990905,1519.8123949026901,1519.692,1520.4919999999993,1519.8808,1519.9975999999997,1520.0919999999996,1520.1863999999996,0,0,0
2020-01-02 07:57:38.653,2020-01-02 07:58:42.556,1520.4919999999993,1520.4919999999993,1520.3919999999994,1520.3919999999994,0.022889999999999994,1520.131160309241,1520.0020366690676,61.884537166373136,0.09999999999990905,1519.8148083643343,1519.692,1520.4919999999993,1519.8808,1519.9975999999997,1520.0919999999996,1520.1863999999996,0,0,0
